date,07:40:00,55.62162162162162,14.13601867039471
date,07:41:20,55.62162162162162,14.13601867039471
date,07:44:23,55.62162162162162,14.07219917301144
date,07:44:49,55.62162162162162,14.07219917301144
date,07:46:12,55.62162162162162,14.07219917301144
date,07:47:59,55.6036036036036,14.065734563398435
date,07:53:00,55.585585585585584,14.059277280331605
date,07:53:52,55.585585585585584,14.059277280331605
date,07:57:32,55.567567567567565,14.020961490878728
date,07:57:58,55.567567567567565,14.020961490878728
date,08:01:41,55.549549549549546,13.9826822237028
date,08:02:38,55.549549549549546,13.950831011348125
date,08:08:00,55.531531531531535,13.9444394178804
