date,07:15:00,56.27027027027027,14.537043763262197
date,07:16:32,56.288288288288285,14.543894712698826
date,07:17:05,56.288288288288285,14.543894712698826
date,07:19:21,56.27027027027027,14.537043763262197
date,07:22:29,56.252252252252255,14.530200701380412
date,07:25:00,56.234234234234236,14.55578374116241
date,07:26:01,56.234234234234236,14.55578374116241
date,07:26:31,56.234234234234236,14.523365514567393
date,07:26:53,56.234234234234236,14.523365514567393
date,07:28:58,56.21621621621622,14.51653819036382
date,07:29:51,56.1981981981982,14.542106481328863
date,07:30:55,56.18018018018018,14.535279640527595
date,07:34:00,56.18018018018018,14.502907080080984
date,07:34:53,56.18018018018018,14.502907080080984
date,07:36:07,56.16216216216216,14.528460642584916
date,07:36:47,56.16216216216216,14.528460642584916
date,07:39:00,56.14414414414414,14.521649475120169
date,07:40:27,56.126126126126124,14.547173177284233
date,07:43:52,56.108108108108105,14.508050582234045
date,07:46:29,56.09009009009009,14.50126283218331
date,07:48:06,56.09009009009009,14.50126283218331
date,07:48:32,56.072072072072075,14.494482863351665
date,07:52:00,56.072072072072075,14.494482863351665
date,07:52:49,56.072072072072075,14.462201164324156
date,07:54:38,56.072072072072075,14.494482863351665
date,07:55:16,56.072072072072075,14.494482863351665
date,07:56:00,56.072072072072075,14.494482863351665
date,07:57:11,56.072072072072075,14.494482863351665
date,08:01:28,56.072072072072075,14.559046261406683
date,08:03:00,56.072072072072075,14.559046261406683
date,08:07:10,56.054054054054056,14.584510512021101
date,08:09:13,56.054054054054056,14.584510512021101
date,08:09:52,56.054054054054056,14.584510512021101
date,08:10:41,56.054054054054056,14.584510512021101
date,08:12:00,56.054054054054056,14.584510512021101
