date,06:00:00,56.01801801801802,14.151824499052942
date,06:01:35,56.01801801801802,14.151824499052942
date,06:03:24,56.01801801801802,14.151824499052942
date,06:06:00,56.01801801801802,14.18406100132869
date,06:07:13,56.01801801801802,14.18406100132869
date,06:08:56,56.01801801801802,14.18406100132869
date,06:10:01,56.01801801801802,14.216297503604437
date,06:11:50,56.01801801801802,14.248534005880185
date,06:12:45,56.01801801801802,14.248534005880185
date,06:14:01,56.0,14.274111728600548
date,06:15:47,55.98198198198198,14.267460566113192
date,06:17:00,55.98198198198198,14.267460566113192
date,06:19:30,55.96396396396396,14.29300846925282
date,06:20:50,55.945945945945944,14.286357525451622
date,06:21:58,55.927927927927925,14.279714180035949
date,06:23:11,55.927927927927925,14.279714180035949
date,06:27:00,55.927927927927925,14.279714180035949
date,06:28:24,55.927927927927925,14.279714180035949
date,06:30:25,55.909909909909906,14.27307842109762
date,06:32:02,55.909909909909906,14.27307842109762
date,06:32:47,55.909909909909906,14.27307842109762
date,06:34:02,55.909909909909906,14.27307842109762
date,06:37:00,55.909909909909906,14.27307842109762
date,06:38:13,55.909909909909906,14.27307842109762
date,06:40:41,55.891891891891895,14.234318592076345
date,06:41:14,55.873873873873876,14.227712881779084
date,06:43:00,55.873873873873876,14.227712881779084
date,06:45:44,55.85585585585586,14.221114705379417
date,06:47:35,55.85585585585586,14.221114705379417
date,06:49:14,55.83783783783784,14.214524051096411
date,06:52:00,55.83783783783784,14.214524051096411
