date,24:25:00,56.054054054054056,12.713046773752907
date,24:27:26,56.054054054054056,12.713046773752907
date,24:32:00,56.03603603603604,12.739362487857944
date,24:34:23,56.01801801801802,12.733418398920074
date,24:35:13,56.01801801801802,12.733418398920074
date,24:35:36,56.01801801801802,12.733418398920074
date,24:36:54,56.01801801801802,12.765654901195822
date,24:37:37,56.0,12.759702583579722
date,24:38:50,56.0,12.759702583579722
date,24:41:00,56.0,12.791924054750378
date,24:42:31,55.98198198198198,12.78596353216013
date,24:43:38,55.98198198198198,12.78596353216013
date,24:44:35,55.98198198198198,12.78596353216013
date,24:46:00,55.98198198198198,12.78596353216013
date,24:46:53,55.96396396396396,12.780009824985067
date,24:47:33,55.96396396396396,12.780009824985067
date,24:48:22,55.96396396396396,12.780009824985067
date,24:49:10,55.96396396396396,12.780009824985067
date,24:50:10,55.96396396396396,12.780009824985067
date,24:53:00,55.98198198198198,12.78596353216013
