date,18:05:00,56.0,13.307467593480872
date,18:05:31,56.0,13.307467593480872
date,18:06:04,56.0,13.307467593480872
date,18:07:29,56.0,13.307467593480872
date,18:08:35,55.98198198198198,13.301266848317717
date,18:08:57,55.98198198198198,13.269060391057867
date,18:09:38,55.96396396396396,13.262881732730095
date,18:10:02,55.96396396396396,13.262881732730095
date,18:11:00,55.96396396396396,13.262881732730095
date,18:12:15,55.945945945945944,13.256710136229884
date,18:12:56,55.945945945945944,13.256710136229884
date,18:13:35,55.945945945945944,13.224533655316705
date,18:14:15,55.927927927927925,13.218384072060305
date,18:16:00,55.927927927927925,13.218384072060305
date,18:17:14,55.927927927927925,13.218384072060305
date,18:20:02,55.909909909909906,13.180094938400956
date,18:20:35,55.909909909909906,13.147948365380465
date,18:21:30,55.909909909909906,13.147948365380465
date,18:24:07,55.909909909909906,13.115801792359974
date,18:26:00,55.909909909909906,13.115801792359974
date,18:26:41,55.909909909909906,13.115801792359974
date,18:27:27,55.909909909909906,13.115801792359974
date,18:29:00,55.909909909909906,13.115801792359974
