date,14:45:00,55.44144144144144,13.30907553753158
date,14:45:27,55.44144144144144,13.30907553753158
date,14:46:12,55.44144144144144,13.30907553753158
date,14:48:46,55.42342342342342,13.30300255286933
date,14:49:20,55.42342342342342,13.271253143435274
date,14:51:16,55.4054054054054,13.265201490522301
date,14:52:15,55.4054054054054,13.265201490522301
date,14:53:51,55.387387387387385,13.259156664815947
date,14:56:00,55.387387387387385,13.227436194325957
date,14:58:39,55.387387387387385,13.195715723835967
date,14:59:17,55.369369369369366,13.189706604807762
date,15:00:22,55.369369369369366,13.189706604807762
date,15:00:57,55.369369369369366,13.189706604807762
date,15:01:34,55.369369369369366,13.189706604807762
date,15:02:27,55.369369369369366,13.158000579315436
date,15:03:00,55.369369369369366,13.158000579315436
date,15:04:43,55.369369369369366,13.158000579315436
date,15:08:00,55.369369369369366,13.158000579315436
